数据年月,商品编码,商品名称,美元
202511,842542,其他液压千斤顶及液压提升机,99563622.0
202511,842549,其他千斤顶及提升机,26198416.0
202511,842611,固定支架的高架移动式起重机,43988868.0
202511,842612,胶轮移动式吊运架及跨运车,5143533.0
202511,842619,其他桥架类起重机和移动式吊运架及跨运车,419535232.0
202511,842620,塔式起重机,50344801.0
202511,842630,门座式起重机及座式旋臂起重机,14865182.0
202511,842641,带胶轮的其他自推进起重机械,131123941.0
202511,842649,不带胶轮的其他自推进起重机械,111266650.0
202511,842691,供装于公路车辆的其他起重机,7714866.0
202511,842699,未列名起重机,5488671.0
202511,842710,电动叉车及其他装有升降或搬运装置的工作车,381071546.0
202511,842720,其他机动叉车其他装有升降或搬运装置工作车,323984850.0
202511,842790,未列名叉车等装有升降或搬运装置的工作车,42906290.0
202511,842810,升降机及倒卸式起重机,240820504.0
202511,842820,气压升降机及输送机,33998983.0
202511,842831,地下专用的连续运送货物的升降机及输送机,390183.0
202511,842832,斗式连续运送货物的升降机及输送机,18063940.0
202511,842833,带式连续运送货物的升降机及输送机,144192015.0
202511,842839,其他连续运送货物的升降机及输送机,234980693.0
202511,842840,自动梯及自动人行道,37672792.0
202511,842860,缆车、座式升降机、滑雪拉索；索道用牵引装置,5469587.0
202511,842870,工业机器人,45892469.0
202511,842890,其他升降、搬运、装卸机械,275210749.0
202511,842911,履带式推土机,94198864.0
202511,842919,其他推土机,365884.0
202511,842920,筑路机及平地机,71309884.0
202511,842930,铲运机,16472450.0
202511,842940,捣固机械及压路机,64196340.0
202511,842951,前铲装载机,345028990.0
202511,842952,上部360度旋转的机械铲，挖掘机及机铲装载机,919945646.0
202511,842959,其他机械铲、挖掘机及机铲装载机,76570659.0
202511,843010,打桩机及拔桩机,27192959.0
202511,843020,扫雪机及吹雪机,17325656.0
202511,843031,自推进的采（截）煤机、凿岩机及隧道掘进机,78916869.0
202511,843039,非自推进的采（截）煤机、凿岩机及隧道掘进机,4245680.0
202511,843041,自推进的其他钻探或凿井机械,71575540.0
202511,843049,非自推进的钻探或凿井机械,68047865.0
202511,843050,其他自推进泥土、矿物等运送、平整等机械,61814798.0
202511,843061,非自推进的捣固或压实机械,10682580.0
202511,843069,其他非自推进泥土、矿物等运送、平整等机械,13648162.0
202511,843110,8425所列机械的零件,33056235.0
202511,843120,8427所列机械的零件,97908821.0
202511,843131,升降机、倒卸式起重机或自动梯的零件,115503721.0
202511,843139,其他8428所列机械的零件,154294296.0
202511,843141,戽斗、铲斗、抓斗及夹斗,30615088.0
202511,843142,推土机或侧铲推土机用铲,2093300.0
202511,843143,钻探及凿井机械的零件,237507521.0
202511,843149,8426、8429及8430所列机械的其他零件,752080304.0
202511,843210,犁,1801036.0
202511,843221,圆盘耙,1388142.0
202511,843229,其他耙、松土机、中耕机、除草机及耕耘机,40044737.0
202511,843231,免耕直接播种机、种植机及移植机,3365977.0
202511,843239,其他播种机、种植机及移植机,6359622.0
202511,843241,粪肥施肥机,130433.0
202511,843242,化肥施肥机,336048.0
202511,843280,其他农业、园艺及林业用整地或耕作机械,12484956.0
202511,843290,8432所列机械的零件,46058206.0
202511,843311,割刀水平旋转草坪、公园或运动场机动割草机,245945427.0
202511,843319,其他草坪、公园或运动场地割草机,29073218.0
202511,843320,其他割草机，包括牵引装置用的刀具杆,6962267.0
202511,843330,其他干草切割、翻晒机器,2411500.0
202511,843340,草料打包机，包括收集打包机,2833941.0
202511,843351,联合收割机,36623200.0
202511,843352,其他脱粒机,1236203.0
202511,843353,根茎或块茎收获机,158116.0
202511,843359,未列名收割机,5633498.0
202511,843360,蛋类、水果等农产品的清洁、分选、分级机器,10176048.0
202511,843390,8433所列机械的零件,89752827.0
202511,843410,挤奶机,459017.0
202511,843420,乳品加工机器,3283595.0
202511,843490,挤奶机及乳品加工机器的零件,5080587.0
202511,843510,制酒、制果汁或制饮料的压榨机、轧碎机及类似机器,2270194.0
202511,843590,84351000所列机器的零件,563413.0
202511,843610,动物饲料配制机,15612692.0
202511,843621,家禽孵卵器及育雏器,9032911.0
202511,843629,家禽饲养机器,39862294.0
202511,843680,其他农、林业机器,28377000.0
202511,843691,家禽饲养、孵卵及育雏机器的零件,10381612.0
202511,843699,8436所列其他机械的零件,19774169.0
202511,843710,种子、谷物或干豆的清洁、分选或分级机器,33504913.0
202511,843780,谷物磨粉业加工机器或谷物、干豆加工机器,32517741.0
202511,843790,8437所列机械的零件,21509401.0
202511,843810,糕点加工及生产通心粉、面条等产品的机器,42256421.0
202511,843820,生产糖果、可可粉、巧克力的机器,10066558.0
202511,843830,制糖机器,803737.0
202511,843840,酿酒机器,5816889.0
202511,843850,肉类或家禽加工机器,21493876.0
202511,843860,水果、坚果或蔬菜加工机器,16586389.0
202511,843880,其他食品、饮料工业用生产或加工机器,46689321.0
202511,843890,8438所列机械的零件,24408477.0
202511,843910,制造纤维素纸浆的机器,7624698.0
202511,843920,纸或纸板的制造机器,4846973.0
202511,843930,纸或纸板的整理机器,25406497.0
202511,843991,制造纤维素纸浆机器的零件,16707709.0
202511,843999,制造或整理纸及纸板机器的零件,39012328.0
202511,844010,书本装订机器，包括锁线订书机,4203702.0
202511,844090,书本装订机器的零件,229985.0
202511,844110,切纸机,39022563.0
202511,844120,制造包、袋或信封的机器,13827194.0
202511,844130,制造箱、盒、管、桶或类似容器的机器,53701760.0
202511,844140,纸浆、纸或纸板制品模制成型机器,21403561.0
202511,844180,其他制造纸浆制品、纸制品或纸板制品的机器,48251396.0
202511,844190,制造（纸浆、纸或纸板）制品机器的零件,22801563.0
202511,844230,制版用的机器、器具及设备,6357603.0
202511,844240,子目8442.30所列机器、器具及设备的零件,686091.0
202511,844250,印刷用版（片）、滚筒及其他印刷部件；制成供印刷用（例如，刨平、压纹或抛光）的板（片）、滚筒及石板,13476593.0
202511,844311,卷取进料式胶印机,1052224.0
202511,844312,办公室用片取进料式胶印机（片≤22×36cm）,250000.0
202511,844313,其他胶印机,23681192.0
202511,844314,卷取进料式凸版印刷机，不包括苯胺印刷机,3457691.0
202511,844315,非卷取进料式的凸版印刷机，不包苯胺印刷机,3664511.0
202511,844316,苯胺印刷机,20207661.0
202511,844317,凹版印刷机,15316273.0
202511,844319,其他印刷机,28705825.0
202511,844331,具有打印、复印及传真两种及以上功能的机器,195232492.0
202511,844332,单一功能印刷机、复印机及传真机，可连接,278215489.0
202511,844339,其他印刷（打印）机、复印机及传真机,25703616.0
202511,844391,用品目8442所列印版等印刷的机器零件及附件,12954048.0
202511,844399,品目84.43所列设备其他零件,453922744.0
202511,844400,化学纺织纤维挤压、拉伸、变形或切割机器,16785013.0
202511,844511,梳理机,7783000.0
202511,844512,精梳机,128405.0
202511,844513,拉伸机或粗纱机,2226418.0
202511,844519,纺织纤维的其他预处理机器,6499707.0
202511,844520,纺纱机,21762134.0
202511,844530,并线机或加捻机,4497250.0
202511,844540,络纱机（包括卷纬机）或摇纱机,9802922.0
202511,844590,纺织纱线的其他生产及预处理机器,9191922.0
202511,844610,织物宽度≤30cm的织机,3801853.0
202511,844621,织物宽度＞30cm的动力梭织机,4601688.0
202511,844629,织物宽度＞30cm的非动力梭织机,104689.0
202511,844630,织物宽度＞30cm的无梭织机,63720286.0
202511,844711,圆筒直径≤165mm的圆型针织机,7223937.0
202511,844712,圆筒直径＞165mm的圆型针织机,23140820.0
202511,844720,平型针织机；缝编机,32851236.0
202511,844790,其他织造花线、网眼薄纱、花边等织物的机器,105212212.0
202511,844811,多臂机或提花机及其卡片的加工或汇编机器,5930484.0
202511,844819,8444、8445、8446或8447机器的其他辅助机器,9037340.0
202511,844820,8444机器及其辅助机器的零件、附件,5625635.0
202511,844831,钢丝针布,3440774.0
202511,844832,纺织纤维预处理机器的零件、附件,1689115.0
202511,844833,锭子、锭壳、纺丝环、钢丝圈,715898.0
202511,844839,8445机器及其辅助机器的其他零件、附件,11982500.0
202511,844842,织机用筘、综丝及综框,1859242.0
202511,844849,织机及其辅助机器的其他零件、附件,14556920.0
202511,844851,沉降片、织针及其他成圈机件,5463957.0
202511,844859,8447机器及其辅助机器的其他零件、附件,16958663.0
202511,844900,毡呢或无纺织物制造或整理机器；帽模,19389806.0
202511,845011,全自动洗衣机，干衣量≤10kg,321137868.0
202511,845012,其他有离心甩干机的洗衣机，干衣量≤10kg,25427020.0
202511,845019,其他洗衣机，干衣量≤10kg,4636588.0
202511,845020,干衣量＞10kg的洗衣机,191104544.0
202511,845090,家用型或洗衣房用洗衣机的零件,77819141.0
202511,845110,干洗机,685487.0
202511,845121,干衣量≤10kg的干燥机,73273179.0
202511,845129,干衣量＞10kg的干燥机,9742546.0
202511,845130,熨烫机及挤压机（包括熔压机）,15547305.0
202511,845140,洗涤、漂白或染色机器,19722757.0
202511,845150,纺织物卷绕、退绕、折叠、剪切或剪齿边机器,28247251.0
202511,845180,纱、织物等整、涂机器；列诺伦等布基涂布机,30434639.0
202511,845190,8451所列机器的零件,10689829.0
202511,845210,家用型缝纫机,16713729.0
202511,845221,非家用型自动缝纫机,100851612.0
202511,845229,其他非家用型缝纫机,35591538.0
202511,845230,缝纫机针,2519122.0
202511,845290,缝纫机专用的特制家具、底座和罩盖及其零件；缝纫机的其他零件,31574486.0
202511,845310,生皮、皮革的处理、鞣制或加工机器,7573336.0
202511,845320,鞋靴制作或修理机器,24020806.0
202511,845380,毛皮及其他皮革制品的制作或修理机器,1722997.0
202511,845390,8453所列机器的零件,2238444.0
202511,845410,转炉,1723817.0
202511,845420,锭模及浇包,5535889.0
202511,845430,铸造机,30250618.0
202511,845490,转炉、浇包、锭模及铸造机的零件,35187983.0
202511,845510,金属管轧机,4219863.0
202511,845521,其他金属热轧机或冷热联合轧机,16656518.0
202511,845522,其他金属冷轧机,31726789.0
202511,845530,金属轧机用轧辊,63269978.0
202511,845590,其他金属轧机零件,84442085.0
202511,845611,用激光处理各种材料的加工机床,227225025.0
202511,845612,用其他光或光子束处理各种材料的加工机床,49864.0
202511,845620,用超声波处理材料的加工机床,997788.0
202511,845630,用放电处理材料的加工机床,12286316.0
202511,845640,用等离子弧处理各种材料的加工机床,8715928.0
202511,845650,水射流切割机,3681214.0
202511,845690,用电化学法、电子束或离子束处理各种材料的加工机床,979388.0
202511,845710,加工中心,68825098.0
202511,845720,单工位组合机床,6325453.0
202511,845730,多工位组合机床,2823675.0
202511,845811,数控卧式车床,38557705.0
202511,845819,其他卧式车床,13848379.0
202511,845891,其他数控车床,10855080.0
202511,845899,其他车床,4375351.0
202511,845910,直线移动式动力头机床,358159.0
202511,845921,数控钻床,7781809.0
202511,845929,其他钻床,13520804.0
202511,845931,数控镗铣床,9068688.0
202511,845939,其他镗铣床,4895801.0
202511,845941,数控镗床,1919925.0
202511,845949,其他镗床,923525.0
202511,845951,升降台式数控铣床,938892.0
202511,845959,其他升降台式铣床,3665371.0
202511,845961,其他数控铣床,10386765.0
202511,845969,其他铣床,6104207.0
202511,845970,其他攻丝机床,3658879.0
202511,846012,数控平面磨床,1708317.0
202511,846019,其他平面磨床,2876857.0
202511,846022,数控无心磨床,757209.0
202511,846023,数控外圆磨床,5285742.0
202511,846024,其他数控磨床,5274182.0
202511,846029,其他磨床,2227060.0
202511,846031,数控刃磨机床,3345796.0
202511,846039,其他刃磨机床,2756840.0
202511,846040,金属珩磨或研磨机床,7716206.0
202511,846090,其他用磨石、磨料等对金属进行精加工的机床,23773665.0
202511,846120,牛头刨床或插床,620175.0
202511,846130,拉床,868108.0
202511,846140,切齿机、齿轮磨床或齿轮精加工机床,9347525.0
202511,846150,锯床或切断机,28252208.0
202511,846190,刨床,5896484.0
202511,846211,闭式锻造机（模锻机）,2603458.0
202511,846219,其他热锻设备，热模锻设备（包括压力机）及热锻锻锤,8132697.0
202511,846222,型材成型机,10076301.0
202511,846223,板材用数控折弯机,30408880.0
202511,846224,板材用数控多边折弯机,1853324.0
202511,846225,板材用数控卷板机,426089.0
202511,846226,板材用其他数控弯曲、折叠、矫直或矫平机床,7841586.0
202511,846229,其他用于板材的弯曲、折叠、矫直或矫平机床,26384617.0
202511,846232,板材用纵剪线和定尺剪切线,14189289.0
202511,846233,板材用其他数控剪切机床,4299116.0
202511,846239,未列名板材用剪切机床,7351198.0
202511,846242,板材用数控冲孔、开槽或步冲机床,17538324.0
202511,846249,板材用其他冲孔、开槽或步冲机床，包括冲剪两用机,6578735.0
202511,846251,数控金属管道、管材、型材、空心型材和棒材的加工机床,8399872.0
202511,846259,其他金属管道、管材、型材、空心型材和棒材的加工机床,8431743.0
202511,846261,液压压力机,18419099.0
202511,846262,机械压力机,32239137.0
202511,846263,伺服压力机,2900181.0
202511,846269,其他金属冷加工压力机,5528377.0
202511,846290,未列名加工金属或硬质合金的压力机,13918952.0
202511,846310,金属杆、管、型材、异型材、丝等的拉拔机,11546556.0
202511,846320,金属螺纹滚轧机,2899776.0
202511,846330,金属丝加工机,18634618.0
202511,846390,未列名的金属非切削加工机床,19303041.0
202511,846410,石料等矿物材料及玻璃冷加工锯床,18202627.0
202511,846420,石料等矿物材料及玻璃冷加工研磨或抛光机床,25781603.0
202511,846490,石料等矿物材料及玻璃冷加工的其他机床,20790940.0
202511,846510,不需更换工具即可进行不同机械加工的机器，加工木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料,3582549.0
202511,846520,加工中心，加工木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料,4004519.0
202511,846591,木材、软木、骨、硬橡胶等硬质材料加工锯床,50326389.0
202511,846592,木材、软木等硬质材料刨、铣等切削成形机器,17057857.0
202511,846593,木材、软木等硬质材料研磨、砂磨或抛光机器,10150192.0
202511,846594,木材、软木、骨等硬质材料弯曲或装配机器,11170399.0
202511,846595,木材、软木、骨等硬质材料钻孔或凿榫机器,17486753.0
202511,846596,木材、软木等硬质材料剖开、切片或刮削机器,25675879.0
202511,846599,木材、软木、骨等硬质材料的其他加工机床,67062408.0
202511,846610,工具夹具及自启板牙切头（包括手提工具用）,17489853.0
202511,846620,工件夹具,34363038.0
202511,846630,分度头及其他专用于机器的附件,3736941.0
202511,846691,品目84.64所列机器用的其他零件、附件,8031109.0
202511,846692,8465所列机器用的零件、附件,21302675.0
202511,846693,8456至8461所列机器用的零件、附件,86428457.0
202511,846694,8462或8463所列机器用的零件、附件,45093382.0
202511,846711,旋转式（包括旋转冲击式的）手提风动工具,16391163.0
202511,846719,其他手提式风动工具,17860107.0
202511,846721,手提式各种电钻,210677474.0
202511,846722,手提式各种电锯,141429997.0
202511,846729,其他手提式电动工具,559345058.0
202511,846781,装有非电力动力装置的手提式链锯,49358596.0
202511,846789,其他液压及非电力动力装置手提式工具,82355973.0
202511,846791,手提式链锯用的零件,12608715.0
202511,846792,手提式风动工具用的零件,9158510.0
202511,846799,品目8467所列其他手提式工具的零件,119707388.0
202511,846810,手提喷焊器,7756698.0
202511,846820,其他气体焊接或表面回火机器及装置,3064711.0
202511,846880,未列名焊接机器及装置,17997169.0
202511,846890,8468所列机器的零件,16935367.0
202511,847010,不需外接电源的电子计算器,19292447.0
202511,847021,装有打印装置的电子计算器,1126986.0
202511,847029,其他电子计算器,1331361.0
202511,847030,其他计算机器,87198.0
202511,847050,现金出纳机,229045944.0
202511,847090,装有计算装置的邮资盖戳机、售票机等机器,4531721.0
202511,847130,重量≤10kg的便携自动数据处理设备,6888178952.0
202511,847141,有中央处理及输入/出部件自动数据处理机,211131129.0
202511,847149,其他以系统形式报验的自动数据处理设备,190026465.0
202511,847150,子目847141及847149以外的处理部件,1620402629.0
202511,847160,输入或输出部件，不论是否装有存储部件,561138641.0
202511,847170,存储部件,1663692236.0
202511,847180,自动数据处理设备的其他部件,813114132.0
202511,847190,其他磁性或光学阅读机、数据转录及处理机器,53965515.0
202511,847210,胶版复印机、油印机,271.0
202511,847230,信件分类、折迭、装封及邮票粘贴或盖销机等,342973.0
202511,847290,未列名办公室用机器,92212264.0
202511,847321,电子计算器的零件、附件,1529299.0
202511,847329,8470所列其他机器的零件、附件,56789385.0
202511,847330,8471所列机器的零件、附件,4501081552.0
202511,847340,8472所列机器的零件、附件,25220548.0
202511,847350,同样适用于品目84.70至84.72中两个或两个以上品目所列机器的零件、附件,10363232.0
202511,847410,固体矿物质的分类、筛选、分离或洗涤机器,87904233.0
202511,847420,固体矿物质的破碎或磨粉机器,136498289.0
202511,847431,混凝土或砂浆混合机器,37790593.0
202511,847432,矿物与沥青的混合机器,13550170.0
202511,847439,固体矿物质的其他混合或搅拌机器,17232704.0
202511,847480,固体矿物质粘聚或成型及铸造砂模成型机器,60731750.0
202511,847490,8474所列机器的零件,233001188.0
202511,847510,灯泡、灯管、电子管及类似品的封装机器,172568.0
202511,847521,制造光导纤维及其预制件的机器,2394283.0
202511,847529,其他玻璃或玻璃制品的制造或热加工机器,21600869.0
202511,847590,8475所列机器的零件,14360557.0
202511,847621,装有加热或制冷装置的饮料自动销售机,8268587.0
202511,847629,其他饮料自动销售机,303110.0
202511,847681,装有加热或制冷装置的其他机器,13173899.0
202511,847689,无加热或制冷装置的其他机器,10690700.0
202511,847690,自动售货机及钱币兑换机的零件,13361469.0
202511,847710,注射机,205051821.0
202511,847720,挤出机,79725418.0
202511,847730,吹塑机,41783557.0
202511,847740,真空模塑机及其他热成型机器,42933818.0
202511,847751,充气轮胎模塑或翻新及内胎模塑或成型机器,18660897.0
202511,847759,其他模塑或成型机器,16684629.0
202511,847780,其他橡胶或塑料及其产品的加工机器,211787728.0
202511,847790,8477所列机器的零件,115932501.0
202511,847810,烟草加工及制作机器,1836373.0
202511,847890,烟草加工及制作机器的零件,170693.0
202511,847910,公共工程用机器,53008373.0
202511,847920,提取、加工动物油脂、植物固定油脂或微生物油脂的机器,19118306.0
202511,847930,木碎料或木纤维板挤压机等木材、软木处理机,16037990.0
202511,847940,绳或缆的制造机器,36732374.0
202511,847950,未列名工业机器人,72500078.0
202511,847960,蒸发式空气冷却器,18045033.0
202511,847971,机场用旅客登机桥,2532985.0
202511,847979,其他旅客登机（船）桥,3902.0
202511,847981,处理金属的机械，包括线圈绕线机,101262251.0
202511,847982,搅混、轧碎、研磨、筛选、均化或乳化机器,151422887.0
202511,847983,冷等静压机,13014.0
202511,847989,其他具有独立功能的机器及机械器具,1133820520.0
202511,847990,8479所列机器的零件,306323412.0
202511,848010,金属铸造用型箱,8067347.0
202511,848020,型模底板,12212289.0
202511,848030,阳模,2126859.0
202511,848041,金属、硬质合金用注模或压模,42540838.0
202511,848049,金属、硬质合金用其他型模,13105039.0
202511,848050,玻璃用型模,18017041.0
202511,848060,矿物材料用型模,39309116.0
202511,848071,塑料或橡胶用注模或压模,547751793.0
202511,848079,塑料或橡胶用其他型模,55273074.0
202511,848110,减压阀,35864018.0
202511,848120,油压或气压传动阀,39942176.0
202511,848130,止回阀,68622368.0
202511,848140,安全阀或溢流阀,31074500.0
202511,848180,其他阀门、龙头、旋塞及类似装置,1447180825.0
202511,848190,阀门、龙头、旋塞及类似装置的零件,499490082.0
202511,848210,滚珠轴承,260721900.0
202511,848220,锥形滚子轴承，包括锥形滚子组件,51414621.0
202511,848230,鼓形滚子轴承,23650527.0
202511,848240,滚针轴承，包括保持架和滚针组件,20298322.0
202511,848250,其他圆柱形滚子轴承，包括保持架和滚子组件,45639223.0
202511,848280,其他滚动轴承，包括球、柱混合轴承,19586193.0
202511,848291,滚珠、滚针及滚柱,32501986.0
202511,848299,滚动轴承的其他零件,92042208.0
202511,848310,传动轴（包括凸轮轴及曲柄轴）及曲柄,172039180.0
202511,848320,装有滚珠或滚子轴承的轴承座,25823230.0
202511,848330,未装有滚珠或滚子轴承的轴承座；滑动轴承,72420464.0
202511,848340,齿轮及其他变速传动装置；滚珠螺杆传动装置,339185286.0
202511,848350,飞轮及滑轮，包括滑轮组,43547881.0
202511,848360,离合器及联轴器（包括万向节）,51110552.0
202511,848390,单独报验的带齿的轮等；8483货品的其他零件,297198052.0
202511,848410,密封垫等，金属片与其他材料或多层金属片制,30900283.0
202511,848420,机械密封件,24176068.0
202511,848490,已包装成套或不同材料密封垫或类似接合衬垫,12321571.0
202511,848510,用金属材料的增材制造设备,4757922.0
202511,848520,用塑料或橡胶材料的增材制造设备,171824186.0
202511,848530,用石膏、水泥、陶瓷或玻璃材料的增材制造设备,136642.0
202511,848580,其他增材制造设备,5125939.0
202511,848590,增材制造设备零件,21650895.0
202511,848610,制造单晶柱或晶圆用的机器及装置,8791199.0
202511,848620,制造半导体器件或集成电路用的机器及装置,79570987.0
202511,848630,制造平板显示器用的机器及装置,9798117.0
202511,848640,本章注释11（3）规定的机器及装置,162556139.0
202511,848690,品目8486的零件及附件,196454847.0
202511,848710,船用推进器及桨叶,29770543.0
202511,848790,未列名的机器零件，不具有电气器材特征的,206175231.0
202511,850110,电动机，输出功率≤37.5W,299894071.0
202511,850120,交直流两用电动机，输出功率＞37.5W,20557520.0
202511,850131,直流电动机及直流发电机，输出功率≤750W,366489613.0
202511,850132,直流电动机及直流发电机，750W＜输出功率≤75kW,72006184.0
202511,850133,直流电动机及直流发电机，75kW＜输出功率≤375kW,10062574.0
202511,850134,直流电动机及直流发电机，输出功率＞375kW,2720504.0
202511,850140,其他单相交流电动机,220243272.0
202511,850151,多相交流电动机，输出功率≤750W,48950324.0
202511,850152,多相交流电动机，750W＜输出功率≤75kW,167126277.0
202511,850153,多相交流电动机，输出功率＞75kW,149091841.0
202511,850161,交流发电机，输出功率≤75kVA,20058010.0
202511,850162,交流发电机，75kVA＜输出功率≤375kVA,12339328.0
202511,850163,交流发电机，375kVA＜输出功率≤750kVA,6108899.0
202511,850164,交流发电机，输出功率＞750kVA,66474875.0
202511,850171,输出功率≤50W的光伏直流发电机,10282970.0
202511,850172,输出功率＞50W光伏直流发电机,11617914.0
202511,850180,光伏交流发电机,14231592.0
202511,850211,压燃式内燃机发电机组，输出功率≤75kVA,93422149.0
202511,850212,压燃式内燃机发电机组，75kVA＜输出功率≤375kVA,84422592.0
202511,850213,压燃式内燃机发电机组，输出功率＞375kVA,285514177.0
202511,850220,装有点燃式活塞内燃发动机的发电机组,143231300.0
202511,850231,风力发电机组,158455488.0
202511,850239,未列名发电机组,15193023.0
202511,850240,旋转式变流机,20331.0
202511,850300,专用于或主要用于8501或8502机器的零件,792834767.0
202511,850410,放电灯或放电管用镇流器,8636068.0
202511,850421,液体介质变压器，额定容量≤650kVA,45686542.0
202511,850422,液体介质变压器，650kVA＜额定容量≤10MVA,156199387.0
202511,850423,液体介质变压器，额定容量＞10MVA,336394881.0
202511,850431,其他变压器，额定容量≤1kVA,171265153.0
202511,850432,其他变压器，1kVA＜额定容量≤16kVA,15131422.0
202511,850433,额定容量超过16千伏安，但不超过500千伏安的其他变压器,16235866.0
202511,850434,额定容量超过500千伏安的其他变压器,52989042.0
202511,850440,静止式变流器,2978923849.0
202511,850450,其他电感器,333776866.0
202511,850490,8504所列货品的零件,485022325.0
202511,850511,金属永磁铁及磁化后准备制永磁铁的物品,316062603.0
202511,850519,其他永磁铁及磁化后准备制永磁铁的物品,41325590.0
202511,850520,电磁联轴节、离合器及制动器,12169691.0
202511,850590,电磁铁；电磁或永磁工件夹具；8505的零件,59182174.0
202511,850610,二氧化锰原电池（组）,146095141.0
202511,850640,氧化银原电池（组）,1145582.0
202511,850650,锂的原电池及原电池组,47247005.0
202511,850660,锌空气的原电池及原电池组,764561.0
202511,850680,其他原电池及原电池组,166705.0
202511,850690,原电池及原电池组的零件,9790178.0
202511,850710,用于起动活塞式发动机的铅酸蓄电池,91838704.0
202511,850720,其他铅酸蓄电池,131211408.0
202511,850730,镍镉蓄电池,5417451.0
202511,850750,镍氢蓄电池,25949766.0
202511,850760,锂离子蓄电池,6810274857.0
202511,850780,其他蓄电池,6266535.0
202511,850790,蓄电池的零件,223154158.0
202511,850811,电动真空吸尘器功率≤1500W集尘器容积≤20L,526961269.0
202511,850819,其他电动真空吸尘器,45409688.0
202511,850860,非电动真空吸尘器,775537.0
202511,850870,真空吸尘器零件,69234811.0
202511,850940,食品研磨机及搅拌器；水果或蔬菜的榨汁器,355274458.0
202511,850980,其他家用电动器具,570150324.0
202511,850990,家用电动器具的零件,64316436.0
202511,851010,电动剃须刀,42462236.0
202511,851020,电动毛发推剪,90612110.0
202511,851030,电动脱毛器,17167012.0
202511,851090,电动剃须刀及电动毛发推剪的零件,14925433.0
202511,851110,火花塞,24240906.0
202511,851120,点火磁电机、永磁直流发电机及磁飞轮,3575357.0
202511,851130,分电器、点火线圈,48196865.0
202511,851140,起动电机及两用起动发电机,79766594.0
202511,851150,其他发电机,73138160.0
202511,851180,内燃机用其他电点火及电起动装置及断流器,8568765.0
202511,851190,8511所列装置的零件,83530112.0
202511,851210,自行车电气照明或视觉信号装置,16986834.0
202511,851220,其他车辆电气照明或视觉信号装置,403002893.0
202511,851230,车辆电气音响信号装置,36112114.0
202511,851240,车辆风挡刮水器、除霜器及去雾器,24270345.0
202511,851290,8512所列装置的零件,136221501.0
202511,851310,自供能源的手提式电灯,194665207.0
202511,851390,自供能源手提式电灯的零件,4790817.0
202511,851419,其他工业或实验室用电阻加热炉及烘箱,83334990.0
202511,851420,工业或实验用感应或介质损耗工作的炉及烘箱,13363344.0
202511,851431,电子束炉,922431.0
202511,851432,等离子及真空电弧炉,55070.0
202511,851439,其他工业或实验室用炉及烘箱,38507806.0
202511,851440,其他工业或实验用感应或介质损耗热处理设备,7556945.0
202511,851490,8514所列设备的零件,43194935.0
202511,851511,钎焊烙铁及焊枪,12093700.0
202511,851519,其他钎焊机器及装置,10919364.0
202511,851521,全自动或半自动电阻焊接机器及装置,33135981.0
202511,851529,其他电阻焊接机器及装署,9746874.0
202511,851531,全自动或半自动电弧焊接机器及装置,30734355.0
202511,851539,其他用于金属加工的电弧(包括等离子弧）焊接机器及装置,69214068.0
202511,851580,其他焊机；热喷金属或硬质合金的电气机器,85251253.0
202511,851590,8515所列机器的零件,53156957.0
202511,851610,快速式、储存式电热水器、浸入式液体加热器,64368071.0
202511,851621,电气储存式散热器,1415482.0
202511,851629,其他电气空间加热器、电气土壤加热器,172301151.0
202511,851631,电吹风机,130515908.0
202511,851632,其他电热理发器具,158763137.0
202511,851633,电热干手器,5023174.0
202511,851640,电熨斗,107729785.0
202511,851650,微波炉,260280758.0
202511,851660,电炉；电锅、电热板、加热环、烧烤炉等,640147786.0
202511,851671,电咖啡机或茶壶,205739684.0
202511,851672,电热烤面包器,74652479.0
202511,851679,未列名电热器具,414340579.0
202511,851680,加热电阻器,96095452.0
202511,851690,8516所列货品的零件,224522423.0
202511,851711,无绳电话机,14659317.0
202511,851713,智能手机,14691003380.0
202511,851714,其他用于蜂窝网络或其他无线网络的电话机,180073159.0
202511,851718,其他电话机,26134436.0
202511,851761,基站,283768606.0
202511,851762,接收、转换且发送或再生声音等数据的设备,3678436217.0
202511,851769,其他发送接收声音/图像或其他数据用的设备,91003962.0
202511,851771,各种天线和天线反射器及其零件,167486935.0
202511,851779,品目85.17所列设备的零件,4346765941.0
202511,851810,传声器（麦克风）及其座架,124497483.0
202511,851821,单喇叭音箱,201888321.0
202511,851822,多喇叭音箱,289275870.0
202511,851829,其他扬声器,249518342.0
202511,851830,耳机、耳塞（无线耳机、耳塞除外），不论是否装有传声器，由传声器及一个或多个扬声器组成的组合机,177185312.0
202511,851840,音频扩大器,108710410.0
202511,851850,电气扩音机组,16139988.0
202511,851890,8518所列货品的零件,161432189.0
202511,851930,转盘（唱机唱盘）,9542413.0
202511,851981,使用磁性、光学等媒体的声音录制或重放设备,69707407.0
202511,851989,其他声音录制或重放设备,15350638.0
202511,852110,磁带型视频信号录制或重放设备,32057.0
202511,852190,未列名视频信号录制或重放设备,179473341.0
202511,852210,拾音头,462089.0
202511,852290,品目8519或8521所列设备的其他零件、附件,43470914.0
