数据年月,商品编码,商品名称,人民币
202511,7315,钢铁链及其零件,1293589402.0
202511,7316,钢铁锚、多爪锚及其零件,66579158.0
202511,7317,钢铁制钉、平头钉、图钉、波纹钉、U形钉（品目8305的货品除外）及类似品，不论钉头是否用其他材料制成，但不包括铜头钉,893712840.0
202511,7318,钢铁制的螺钉、螺栓、螺母、方头螺钉、钩头螺钉、铆钉、销、开尾销、垫圈（包括弹簧垫圈）及类似品,6163028854.0
202511,7319,钢铁制的手工缝针、编织针、引针、钩针、刺绣穿孔锥及类似制品；其他品目未列名的钢铁制安全别针及其他别针,94768384.0
202511,7320,钢铁制弹簧及弹簧片,1690841751.0
202511,7321,非电热的钢铁制家用炉、灶（包括附有集中供暖用的热水锅的炉）、烤肉架、烤炉、煤气灶、加热板和类似非电热的家用器具及其零件,3033619925.0
202511,7322,非电热的钢铁制集中供暖用散热器及其零件；非电热的钢铁制空气加热器、暖气分布器（包括可分布新鲜空气或调节空气的）及其零件，装有电动风扇或鼓风机,197272838.0
202511,7323,餐桌、厨房用或其他家用钢铁器具及其零件；钢铁丝绒；钢铁制擦锅器、洗刷擦光用的块垫、手套及类似品,6519875144.0
202511,7324,钢铁制卫生器具及其零件,1544524706.0
202511,7325,其他钢铁铸造制品,902621904.0
202511,7326,其他钢铁制品,11198442758.0
202511,7402,未精炼铜；电解精炼用的铜阳极,68692.0
202511,7403,未锻轧的精炼铜及铜合金,10868691869.0
202511,7405,铜母合金,5717184.0
202511,7406,铜粉及片状粉末,24016969.0
202511,7407,铜条、杆、型材及异型材,225556481.0
202511,7408,铜丝,1543876865.0
202511,7409,铜板、片及带，厚度＞0.15mm,916236610.0
202511,7410,铜箔（不论是否印花或用纸、纸板、塑料或类似材料衬背），厚度（除衬背外）≤0.15mm,1121291669.0
202511,7411,铜管,1641791182.0
202511,7412,铜制管子附件（例如， 接头、肘管、管套）,864000710.0
202511,7413,非绝缘铜丝绞线、缆、编带及类似品,82939533.0
202511,7415,铜制或钢铁制带铜头的各种钉、平头钉、图钉、U形钉（品目8305的货品除外）及类似品；铜制螺钉、螺栓、螺母、钩头螺钉、铆钉、销、开尾销、垫圈（包括弹簧垫圈）及类似品,135349822.0
202511,7418,餐桌、厨房或其他家用铜制器具及其零件；铜制擦锅器、洗刷擦光用的块垫、手套及类似品；铜制卫生器具及其零件,286281823.0
202511,7419,其他铜制品,386857475.0
202511,7502,未锻轧镍,1171910811.0
202511,7503,镍废料及碎料,9798013.0
202511,7504,镍粉及片状粉末,86542058.0
202511,7505,镍条、杆、型材及异型材或丝,180353472.0
202511,7506,镍板、片、带、箔,48725694.0
202511,7507,镍管及管子附件（例如， 接头、肘管、管套）,167796964.0
202511,7508,其他镍制品,40257743.0
202511,7601,未锻轧铝,1625541908.0
202511,7602,铝废料及碎料,1447823.0
202511,7603,铝粉及片状粉末,20410776.0
202511,7604,铝条、杆、型材及异型材,1845616987.0
202511,7605,铝丝,328983213.0
202511,7606,铝板、片及带，厚度＞0.2mm,6717991752.0
202511,7607,铝箔（不论是否印花或用纸、纸板、塑料或类似材料衬背），厚度（衬背除外）≤0.2mm,3273905567.0
202511,7608,铝管,309703226.0
202511,7609,铝制管子附件（例如， 接头、肘管、管套）,105797446.0
202511,7610,铝制结构体（品目9406的活动房屋除外）及其部件（例如，桥梁及桥梁体段、塔、格构杆、屋顶、屋顶框架、门窗及其框架、门槛、栏杆、支柱及立柱）；上述结构体用的已加工铝板、杆、型材、异型材、管子及类似品,4465299102.0
202511,7611,盛装物料用的铝制槽、罐、桶及类似容器（装压缩气体或液化气体的除外），容积＞300L，不论是否衬里或隔热，但无机械或热力装置,13320526.0
202511,7612,盛装物料用的铝制桶、罐、听、盒及类似容器，包括软管容器及硬管容器（装压缩气体或液化气体的除外），容积≤300L，不论是否衬里或隔热，但无机械或热力装置,348189060.0
202511,7613,装压缩气体或液化气体用的铝制容器,65717273.0
202511,7614,非绝缘的铝制绞股线、缆、编带及类似品,673320996.0
202511,7615,餐桌、厨房用或其他家用铝制器具及其零件；铝制擦锅器、洗刷擦光用的块垫、手套及类似品；铝制卫生器具及其零件,2408596844.0
202511,7616,其他铝制品,3977375998.0
202511,7801,未锻轧铅,56629698.0
202511,7802,铅废料及碎料,91769.0
202511,7804,铅板、片、带、箔；铅粉及片状粉末,12043249.0
202511,7806,其他铅制品,13084841.0
202511,7901,未锻轧锌,1016652279.0
202511,7903,锌末、锌粉及片状粉末,4595630.0
202511,7904,锌条、杆、型材及异型材或丝,13716094.0
202511,7905,锌板、片、带、箔,2147144.0
202511,7907,其他锌制品,89225604.0
202511,8001,未锻轧锡,504326227.0
202511,8003,锡条、杆、型材及异型材或丝,31670462.0
202511,8007,其他锡制品,15006528.0
202511,8101,钨及其制品，包括废料及碎料,228620270.0
202511,8102,钼及其制品，包括废料及碎料,156696212.0
202511,8103,钽及其制品，包括废料及碎料,178322975.0
202511,8104,镁及其制品，包括废料及碎料,652785800.0
202511,8105,钴锍及其他冶炼钴时所得的中间产品；钴及其制品，包括废料及碎料,337168181.0
202511,8106,铋及其制品， 包括废料及碎料,9585447.0
202511,8108,钛及其制品，包括废料及碎料,554582568.0
202511,8109,锆及其制品，包括废料及碎料,96111750.0
202511,8110,锑及其制品，包括废料及碎料,13040936.0
202511,8111,锰及其制品，包括废料及碎料,322792170.0
202511,8112,铍、铬、铪、铼、铊、镉、锗、钒、镓、铟、铌及其制品，包括废料及碎料,378107061.0
202511,8113,金属陶瓷及其制品，包括废料及碎料,72946195.0
202511,8201,锹、铲、镐、锄、叉及耙；斧子、钩刀及类似砍伐工具；各种修枝用剪刀；镰刀、秣刀、树篱剪、伐木楔子及其他农业、园艺或林业用手工工具,726647114.0
202511,8202,手工锯；各种锯的锯片（包括切条、切槽或无齿锯片）,1152792061.0
202511,8203,钢锉、木锉、钳子（包括剪钳）、镊子、白铁剪、切管器、螺栓切头器、打孔冲子及类似手工工具,657800174.0
202511,8204,手动扳手及扳钳（包括转矩扳手，但不包括丝锥扳手）；可互换的扳手套筒，不论是否带手柄,991904499.0
202511,8205,其他处未列名的手工工具（包括玻璃刀）；喷灯；台钳、夹钳及类似品，但作为机床或水射流切割机附件或零件的除外；砧；轻便锻炉；带支架的手摇或脚踏砂轮,2552226524.0
202511,8206,由品目8202至8205中两个或两个以上品目的工具组成的零售包装成套货品,576913799.0
202511,8207,手工具（不论是否有动力装置）及机床（例如，锻压、冲压、攻丝、钻孔、镗孔、铰孔及铣削、车削或上螺丝用的机器）的可互换工具，包括金属拉拔或挤压用模以及凿岩或钻探工具,3664650284.0
202511,8208,机器或机械器具的刀及刀片,521051212.0
202511,8209,未装配的工具用金属陶瓷板、杆、刀头及类似品,517197113.0
202511,8210,用于加工或调制食品或饮料的手动机械器具，重量≤10kg,179557432.0
202511,8211,有刃口的刀及其刀片，不论是否有锯齿（包括整枝刀），但品目8208的刀除外,792071945.0
202511,8212,剃刀及其刀片（包括未分开的刀片条）,377351290.0
202511,8213,剪刀、裁缝剪刀及类似品、剪刀片,403337330.0
202511,8214,其他利口器（例如，理发推子、屠刀、砍骨刀、切肉刀、切菜刀、裁纸刀）；修指甲或修脚用具（包括指甲锉）,530838093.0
202511,8215,餐匙、餐叉、长柄勺、漏勺、糕点夹、鱼刀、黄油刀、糖块夹及类似的厨房或餐桌用具,1229663467.0
202511,8301,贱金属制的锁（钥匙锁、数码锁及电动锁）；贱金属制带锁的扣环及扣环框架；上述锁的贱金属制钥匙,3249429786.0
202511,8302,用于家具、门窗、楼梯、百叶窗、车厢、鞍具、衣箱、盒子及类似品的贱金属附件及架座；贱金属制帽架、帽钩、托架及类似品；用贱金属作支架的小脚轮；贱金属制的自动闭门器,7338474334.0
202511,8303,装甲或加强的贱金属制保险箱、保险柜及保险库的门和带锁保险储存橱、钱箱、契约箱及类似品,343190538.0
202511,8304,贱金属制的档案柜、卡片索引柜、文件盘、文件篮、笔盘、公章架及类似的办公用具，但品目9403的办公室家具除外,101443531.0
202511,8305,活页夹、卷宗夹的贱金属附件、贱金属制的信夹、信角、文件夹、索引标签及类似的办公用品；贱金属制的成条钉书针（例如，供办公室、室内装饰或包装用）,245682012.0
202511,8306,非电动的贱金属铃、钟、锣及类似品；贱金属雕塑像及其他装饰品；贱金属相框或画框及类似框架；贱金属镜子,919098166.0
202511,8307,贱金属软管，不论是否有附件,429391304.0
202511,8308,贱金属制的扣、钩、环、眼及类似品，用于衣着或衣着附件、鞋靴、珠宝首饰、手表、书籍、天篷、皮革制品、旅行用品、马具或其他制成品；贱金属制的管形铆钉及开口铆钉；贱金属制的珠子及亮晶片,915662178.0
202511,8309,贱金属制的塞子、盖子（包括冠形瓶塞、螺口盖及倒水塞）、瓶帽、螺口塞、塞子帽、封志及其他包装用附件,1194435826.0
202511,8310,贱金属制的标志牌、铭牌、地名牌及类似品、号码、字母及类似标志，但品目9405的货品除外,237068084.0
202511,8311,贱金属或硬质合金制的丝、条、管、板、电极及类似品，以焊剂涂面或以焊剂为芯，用于焊接或沉积金属、硬质合金；贱金属粉粘聚而成的丝或条，供金属喷镀用,623263543.0
202511,8401,核反应堆；核反应堆的未辐照燃料元件（释热元件）；同位素分离机器及装置,996307523.0
202511,8402,蒸汽锅炉（能产生低压水蒸气的集中供暖用的热水锅炉除外）；过热水锅炉,905007959.0
202511,8403,集中供暖用的热水锅炉，但品目8402的货品除外,238898774.0
202511,8404,品目8402或8403所列锅炉的辅助设备（例如，节热器、过热器、除灰器、气体回收器）；水蒸气或其他蒸汽动力装置的冷凝器,251039669.0
202511,8405,煤气发生器，不论有无净化器；乙炔发生器及类似水解气体发生器，不论有无净化器,48406387.0
202511,8406,汽轮机,380985841.0
202511,8407,点燃往复式或旋转式活塞内燃发动机,2074818522.0
202511,8408,压燃式活塞内燃发动机（柴油或半柴油发动机）,2275638172.0
202511,8409,专用于或主要用于品目8407或8408所列发动机的零件,5987203169.0
202511,8410,水轮机、水轮及其调节器,102449332.0
202511,8411,涡轮喷气发动机，涡轮螺桨发动机及其他燃气轮机,2593479738.0
202511,8412,其他发动机及动力装置,3432577713.0
202511,8413,液体泵，不论是否装有计量装置；液体提升机,8980944359.0
202511,8414,空气泵或真空泵、空气及其他气体压缩机、风机、风扇；装有风扇的通风罩或循环气罩，不论是否装有过滤器；气密生物安全柜，不论是否装有过滤器,16118977795.0
202511,8415,空气调节器，装有电扇及调温、调湿装置，包括不能单独调湿的空调器,10968940635.0
202511,8416,使用液体燃料、粉状固体燃料或气体燃料的炉用燃料器；机械加煤机，包括其机械炉箅、机械除灰器及类似装置,119207180.0
202511,8417,非电热工业或实验室用炉及烘箱，包括焚烧炉,937514706.0
202511,8418,电气或非电气的冷藏箱、冷冻箱及其他制冷设备；热泵，但品目8415的空气调节器除外,11839910998.0
202511,8419,利用温度变化处理材料的机器、装置及类似的实验室设备，例如，加热、烹煮、烘炒、蒸馏、精馏、消毒、灭菌、汽蒸、干燥、蒸发、气化、冷凝、冷却的机器设备，不论是否电热除外；非电热的快速热水器或贮备式热水器,6669914918.0
202511,8420,砑光机或其他滚压机器及其滚筒，但加工金属或玻璃的除外,299259680.0
202511,8421,离心机，包括离心干燥剂；液体或气体的过滤、净化机器及装置,8288297230.0
202511,8422,洗碟机；瓶子及其他容器的洗涤或干燥机器；瓶、罐、箱、袋或其他容器装填、封口、密封、贴标签的机器；瓶、罐、管、筒或类似容器的包封机器；其他包装或打包机器（包括热缩包装机器）；饮料充气机,3378260993.0
202511,8423,衡器（感量≤50mg的天平除外），包括计数或检验用的衡器；衡器用的各种砝码砝码、秤砣,1262648552.0
202511,8424,液体或粉末的喷射、散布或喷雾的机械器具（不论是否手工操作）；灭火器，不论是否装药；喷枪及类似器具；喷汽机、喷砂机及类似的喷射机器,3880093209.0
202511,8425,滑车及提升机，但倒卸式提升机除外；卷扬机及绞盘；千斤顶,1826812299.0
202511,8426,船用桅杆式起重机；起重机，包括缆式起重机；移动式吊运架、跨运车及装有起重机的工作车,5604936810.0
202511,8427,叉车；其他装有升降或搬运装置的工作车,5312358250.0
202511,8428,其他升降、搬运、装卸机械（例如，升降机、自动梯、输送机、缆车）,7361667238.0
202511,8429,机动推土机、侧铲推土机、筑路机、平地机、铲运机、机械铲、挖掘机、机铲装载机、捣固机械及压路机,11270182941.0
202511,8430,泥土、矿物或矿石的运送、平整、铲运、挖掘、捣固、压实、开采或钻探机械；打桩机及拔桩机；扫雪机及吹雪机,2508907032.0
202511,8431,专用于或主要用于品目8425至8430所列机械的零件,10106218477.0
202511,8432,农业、园林及林业用整地或耕作机械；草坪及运动场地滚压机,795353578.0
202511,8433,收割机、脱粒机，包括草料打包机；割草机；蛋类、水果或其他农产品的清洁、分选、分级机器，但品目8437的机器除外,3059299061.0
202511,8434,挤奶机及乳品加工机器,62628868.0
202511,8435,制酒、制果汁或制类似饮料用的压榨机、轧碎机及类似机器,20120960.0
202511,8436,农业、园艺、林业、家禽饲养业或养蜂业用的其他机器，包括装有机械或热力装置的催芽设备；家禽孵卵器及育雏器,873390881.0
202511,8437,种子、谷物或干豆的清洁、分选或分级机器；谷物磨粉业加工机器或谷物、干豆加工机器，但农业用机器除外,621136426.0
202511,8438,本章其他品目未列名的食品、饮料工业用的生产或加工机器，但提取、加工动物油脂、植物固定油脂或微生物油脂的机器除外,1193648731.0
202511,8439,纤维素纸浆、纸及纸板的制造或整理机器,664224120.0
202511,8440,书本装订机器，包括锁线订书机,31471246.0
202511,8441,其他制造纸浆制品、纸制品或纸板制品的机器，包括各种切纸机,1412833892.0
202511,8442,制印刷版（片）、滚筒及其他印刷部件用的机器、器具及设备（品目84.56至84.65的机器除外）；印刷用版（片）、滚筒及其他印刷部件；制成供印刷用（例如，刨平、压纹或抛光）的板（片）、滚筒及石板,145693085.0
202511,8443,用品目8442的印刷用版（片）、滚筒及其他印刷部件进行印刷的机器；其他打印机、复印机及传真机，不论是否组合式；上述机器的零件及附件,7544122610.0
202511,8444,化学纺织纤维挤压、拉伸、变形或切割机器,119201802.0
202511,8445,纺织纤维的预处理机器；纺纱机、并线机、加捻机及其他生产纺织纱线的机器；摇纱机、络纱机（包括卷纬机）及品目8446或8447机器用的纺织纱线预处理机器,439379582.0
202511,8446,织机,512836315.0
202511,8447,针织机、缝编机及制粗松螺旋花线、网眼薄纱、花边、刺绣品、装饰带、编织带或网的机器及簇绒机,1195852052.0
202511,8448,品目8444、8445、8446或8447所列机器的辅助机器（例如，多臂机、提花机、自停装置及换梭装置）；专用于或主要用于品目8444、8445、8446或8447所列机器的零件、附件（例如，锭子、锭壳、钢丝针布、梳、喷丝头、梭子、综丝、综框、针织机用针）,548562289.0
202511,8449,成匹、成形的毡呢或无纺织物制造或整理机器，包括制毡呢帽机器；帽模,137665393.0
202511,8450,家用型或洗衣房用洗衣机，包括洗涤干燥两用机,4406887353.0
202511,8451,纱线、织物及纺织制品的洗涤、清洁、绞拧、干燥、熨烫、挤压（包括熔压）、漂白、染色、上浆、整理、涂布或浸渍机器（品目8450的机器除外）；列诺伦（亚麻油地毡）及类似铺地制品的布基或其他底布地浆料涂布机器；纺织物的卷绕、退绕、折叠、剪切或剪齿边机器,1337225905.0
202511,8452,缝纫机，但品目8440的锁线订书机除外；缝纫机专用的特制家具、底座及罩盖；缝纫机针,1329372688.0
202511,8453,生皮、皮革的处理、鞣制或加工机器；鞋靴、毛皮及其他皮革制品的制作或修理机器，但缝纫机除外,252432488.0
202511,8454,金属冶炼及铸造用的转炉、浇包、锭模及铸造机,516476533.0
202511,8455,金属轧机及其轧辊,1422334078.0
202511,8456,用激光、其他光、光子束、超声波、放电、电化学法、电子束、离子束或等离子弧处理各种材料的加工机床；水射流切割机,1803266973.0
202511,8457,加工金属的加工中心、单工位组合机床及多工位组合机床,553679306.0
202511,8458,切削金属的车床（包括车削中心）,480062409.0
202511,8459,切削金属的钻床、镗床、铣床、攻丝机床（包括直线移动式动力头机床），但品目8458的车床（包括车削中心）除外,448677690.0
202511,8460,用磨石、磨料或抛光材料对金属或金属陶瓷进行去毛刺、刃磨、磨削、珩磨、研磨、抛光或其他精加工的机床，但品目8461的切齿机、齿轮磨床或齿轮精加工机床除外,395468051.0
202511,8461,切削金属或金属陶瓷的刨床、牛头刨床、插床、拉床、切齿机、齿轮磨床或齿轮精加工机床、锯末、切断机及未列名的切削机床,319305660.0
202511,8462,加工金属的锻造、锻锤或模锻（但轧机除外）机床（包括压力机）；加工金属的弯曲、折叠、矫直、矫平、剪切、冲孔、开槽或步冲机床（包括压力机、纵剪线及定尺剪切线，但拉拔机除外）；其他加工金属或硬质合金的压力机,1615577241.0
202511,8463,金属或金属陶瓷的其他非切削加工机床,371954606.0
202511,8464,石料、陶瓷、混凝土、石棉水泥或类似矿物材料的加工机床、玻璃冷加工机床,459979899.0
202511,8465,木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料的加工机床（包括用打钉或打U形钉、胶粘或其他方法组合前述材料的机器）,1466219821.0
202511,8466,专用于或主要用于品目84.56至84.65所列机器的零件、附件，包括工件或工具的夹具、自启板牙切头、分度头及其他专用于机器的附件；各种手提工具的工具夹具,1539628371.0
202511,8467,手提式风动或液压工具及本身有电动或非电动动力装置的手提式工具,8652886870.0
202511,8468,焊接机器及装置，不论是否兼有切割功能，但品目8515的货品除外；气体加温表面回火机器及装置,325010548.0
202511,8470,计算机器及具有计算功能的袖珍式数据记录、重现及显示机器；装有计算装置的会计计算机、邮资盖戳机、售票机及类似机器；现金出纳机,1813478754.0
202511,8471,自动数据处理设备及其部件；其他品目未列名的磁性或光学阅读机、将数据以代码形式转录到数据记录媒体的机器及处理这些数据的机器,85203469680.0
202511,8472,其他办公室用机器（例如，胶版复印机、油印机、地址机写机、自动付钞机、硬币分类、计数及包装机、削铅笔机、打洞机或订书机）,657169791.0
202511,8473,专用于或主要用于品目84.70至84.72所列机器的零件、附件（罩套、提箱及类似品除外）,32622851876.0
202511,8474,泥土、石料、矿石或其他固体（包括粉状、浆状）矿物质的分类、筛选、分离、洗涤、破碎、磨粉、混合或搅拌机器；固体矿物燃料、陶瓷胚泥、未硬化水泥、石膏材料或其他粉状，浆状矿产品的粘聚或成型机器；铸造用砂模的成型机器,4165459084.0
202511,8475,白炽灯泡、灯管、放电灯管、电子管、闪光灯泡及类似品的封装机器；玻璃或玻璃制品的制造或热加工机器,273704549.0
202511,8476,自动售货机（例如，出售邮票、香烟、食品或饮料的机器），包括钱币兑换机,325270928.0
202511,8477,本章其他品目未列名的橡胶或塑料及其产品的加工机器,5201397374.0
202511,8478,本章其他品目未列名的烟草加工及制作机器,14250421.0
202511,8479,本章其他品目未列名的具有独立功能的机器及机械器具,13569897532.0
202511,8480,金属铸造用型箱；型模底板；阳模；金属用型模（锭模除外）、硬质合金、玻璃、矿物材料、橡胶或塑料用型模,5247672606.0
202511,8481,用于管道、锅炉、罐、桶或类似品的龙头、旋塞、阀门及类似装置，包括减压阀及恒温控制阀,15071175038.0
202511,8482,滚动轴承,3878236249.0
202511,8483,传动轴（包括凸轮轴及曲柄轴）及曲柄；轴承座及滑动轴承；齿轮及齿轮传动装置；滚珠或滚子螺杆传动装置；齿轮箱及其他变速装置，包括扭矩变换器；飞轮及滑轮，包括滑轮组；离合器及连轴器（包括万向节）,7112500266.0
202511,8484,密封垫或类似接合衬垫，用金属片与其他材料制成或用双层或多层金属片制成；成套或各种不用材料的密封垫或类似接合衬垫，装于袋、套或类似包装内；机械密封件,478778784.0
202511,8485,增材制造设备,1444731917.0
202511,8486,专用于或主要用于制造半导体单晶柱或晶圆、半导体器件、集成电路或平板显示器的机器及装置；本章注释11（3）规定的机器及装置；零件及附件,3247216718.0
202511,8487,本章其他品目未列名的机器零件，不具有电气接插件、绝缘体、线圈、触点或其他电气器材特征的,1675892178.0
202511,8501,电动机及发电机（不包括发电机组）,10642957379.0
202511,8502,发电机组及旋转式变流机,5539821542.0
202511,8503,专用于或主要用于品目8501或8502所列机器的零件,5631941684.0
202511,8504,变压器、静止式变流器（例如整流器）及电感器,32669868272.0
202511,8505,电磁铁；永磁铁及磁化后准备制永磁铁的物品；电磁铁或永磁铁卡盘、夹具及类似的工具夹具；电磁联轴节、离合器及制动器；电磁起重吸盘,3047293696.0
202511,8506,原电池及原电池组,1457035370.0
202511,8507,蓄电池，包括隔板，不论是否矩形（包括正方形）,51790888748.0
202511,8508,真空吸尘器,4560840421.0
202511,8509,家用电动器具，品目8508的真空吸尘器除外,7025997722.0
202511,8510,电动剃须刀、电动毛发推剪及电动脱毛器,1172428350.0
202511,8511,点燃式或压燃式内燃发动机用的电点火及电启动装置（例如，点火磁电机、永磁直流发电机、点火线圈、火花塞、电热塞及启动电机）；附属于上述内燃发动机的发电机（例如，直流发电机、交流发电机）及断流器,2279961865.0
202511,8512,自行车或机动车辆用的电气照明或信号装置（品目8539的物品除外）、电动风挡刮水器、除霜器及去雾器,4379208634.0
202511,8513,"自供能源(例如,使用干电池、蓄电池、永磁发电机)的手提式电灯，但品目85.12的照明装置除外",1416133966.0
202511,8514,工业或实验室用电炉及电烘箱（包括通过感应或介质损耗工作的）；工业或实验室用其他通过感应或介质损耗对材料进行热处理的设备,1327590812.0
202511,8515,电气（包括电热气体）、激光、其他光、光子束、超声波、电子束、磁脉冲或等离子弧焊接机器及装置，不论是否兼有切割功能；用于热喷金属或金属陶瓷的电气机器及装置,2160854023.0
202511,8516,电热的快速热水器、储存式热水器、浸入式液体加热器；电气空间加热器及土壤加热器；电热的理发器具（例如，电吹风机、电卷发机、电热发钳）及干手器；电熨斗；其他家用电热器具；加热电阻器，但品目8545的货品除外,18146676350.0
202511,8517,电话机，包括用于蜂窝网络或其他无线网络的智能手机及其他电话机；其他发送或接收声音、图像或其他数据用的设备，包括有线或无线网络（例如，局域网或广域网）的通信设备，品目8443、8525、8527或8528的发送或接收设备除外,166673104887.0
202511,8518,传声器（麦克风）及其座架；扬声器，不论是否装成音箱；耳机、耳塞，不论是否装有传声器，用传声器及一个或多个扬声器组成的组合机；音频扩大器；电器扩音机组,9432872979.0
202511,8519,声音录制或重放设备,671627384.0
202511,8521,视频信号录制或重放设备，不论是否装有高频调节器,1274596576.0
202511,8522,专用于或主要用于品目8519或8521所列设备的零件、附件,311866937.0
202511,8523,录制声音或其他信息用的圆盘、磁带、固态非易失性数据存储器件、“智能卡”及其他媒体，不论是否已录制，包括供复制圆盘用的母片及母带，但不包括第37章的产品,3321623524.0
202511,8524,平板显示模组，不论是否装有触摸屏,30646981015.0
202511,8525,无线电广播、电视发送设备，不论是否装有接收装置或声音的录制、重放装置；电视摄像机、数字照相机及视频摄录一体机,8450686845.0
202511,8526,雷达设备、无线电导航设备及无线电遥控设备,1686484042.0
202511,8527,无线电广播接收设备，不论是否与声音的录制、重放装置或时钟组合在同一机壳内,1449790113.0
202511,8528,监视器及投影机，未装电视接收装置；电视接收装置，不论是否装有无线电收音装置或声音、图像的录制或重放装置,19069919923.0
202511,8529,专用于或主要用于品目8524至8528所列装置或设备的零件,12263513793.0
202511,8530,铁道、电车道、道路或内河航道、停车场、港口或机场用的电气信号、安全或交通管理设备（品目8608的货品除外）,205233836.0
202511,8531,电气音响或视觉信号装置（例如，电铃、电笛、显示板、防盗或防火报警器），但品目8512或8530的货品除外,2779604081.0
202511,8532,固定、可变或可调（微调）电容器,4056278778.0
202511,8533,电阻器（包括变阻器及电位器），但加热电阻器除外,1093101144.0
202511,8534,印刷电路,16204621247.0
202511,8535,电路开关、保护或连接用的电气装置（例如，开关、熔断器、避雷器、电压限幅器、电涌抑制器、插头及其他连接器、接线盒），用于电压＞1000V的线路,1129252300.0
202511,8536,电路开关、保护或连接用的电气装置（例如，开关、继电器、熔断器、电涌抑制器、插头、插座、灯座及其他连接器、接线盒），用于电压≤1000V的线路；光导纤维、光导纤维束或光缆用连接器,15873695259.0
202511,8537,用于电气控制或电力分配的盘、板、台、柜及其他基座，装有两个或多个品目8535或8536所列的装置，包括装有第90章所列仪器或装置，以及数控装置，但品目8517的交换机除外,10329867685.0
202511,8538,专用于或主要用于品目8535、8536或8537所列装置的零件,4098905236.0
202511,8539,白炽灯泡、放电灯管，包括封闭式聚光灯及紫外线灯管或红外线灯泡；弧光灯；发光二极管（LED）光源,3165831648.0
202511,8540,热电子管、冷阴极管或光阴极管（例如，真空管或充气管、汞弧整流管、阴极射线管、电视摄像管）,82692301.0
202511,8541,半导体器件（例如，二极管、晶体管，半导体基换能器）；光敏半导体器件，包括不论是否装在组件内或组装成块的光电池；发光二极管（LED），不论是否与其他发光二极管（LED）组装；已装配的压电晶体,28381948255.0
202511,8542,集成电路,131314940187.0
202511,8543,本章其他品目未列名的具有独立功能的电气设备及装置,10610308716.0
202511,8544,绝缘(包括漆包或阳极化处理)电线、电缆(包括同轴电缆)及其他绝缘电导体，不论是否有接头;由多根具有独立保护套的光纤组成的光缆，不论是否与电导体装配或装有接头,24741975608.0
202511,8545,碳电极、碳刷、灯碳棒、电池碳棒及电气设备用的其他石墨或碳精制品，不论是否带金属,1954695549.0
202511,8546,各种材料制的绝缘子,757089463.0
202511,8547,电气机器、器具或设备用的绝缘配件，除了为装配需要而在模制时装入的小金属零件（例如螺纹孔）以外，全部用绝缘材料制成，但品目8546的绝缘子除外；内衬绝缘材料的贱金属制线路导管及其接头,702860595.0
202511,8548,机器或设备的本章其他品目未列名的电气零件,1005096948.0
202511,8549,电子电气废弃物及碎料,1452055.0
202511,8601,铁道电力机车，由外部电力或蓄电池驱动,5787076.0
202511,8602,其他铁道机车；机车煤水车,469258104.0
202511,8603,铁道或电车道用的机动客车、货车、敞车，但品目8604的货品除外,606824576.0
202511,8604,铁道或电车道用的维修或服务车，不论是否机动（例如，工场车、起重机车、道砟捣固车、轨道校正车、检验车及查道车）,12834982.0
202511,8605,铁道或电车道用的非机动客车；行李车、邮政车和其他铁道或电车道用的非机动特殊用途车辆（品目8604的货品除外）,279060.0
202511,8606,铁道或电车道用的非机动有篷及无篷货车,429029655.0
202511,8607,铁道或电车道用的机车或其他车辆的零件,1234282662.0
202511,8608,铁道或电车道轨道固定装置及附件；供铁路、电车道、道路、内河航道、停车设施、港口装置或机场用的机械（包括电动机械）信号、安全或交通管理设备；上述货品的零件,113946845.0
202511,8609,集装箱（包括运输液体的集装箱），经特殊设计、装备是用于各种运输方式,5950551300.0
202511,8701,牵引车、拖拉机（品目8709的牵引车除外）,3915467215.0
202511,8702,客运机动车辆，≥10座（包括驾驶座）,3652411066.0
202511,8703,主要用于载人的机动车辆（品目8702的货品除外），包括旅行小客车及赛车,78513770272.0
202511,8704,货运机动车辆,11976997934.0
202511,8705,特殊用途的机动车辆（例如，抢修车、起重车、救火车、混凝土搅拌车、道路清洁车、喷洒车、流动工场车及流动放射线检查车），但主要用于载人或运货的车辆除外,2687344907.0
202511,8706,装有发动机的机动车辆底盘，品目8701至8705所列车辆用,136244272.0
202511,8707,机动车辆的车身（包括驾驶室），品目8701至8705所列车辆用,946184206.0
202511,8708,机动车的零件、附件，品目8701至8705所列车辆用,34669602567.0
202511,8709,短距离运输货物的机动车辆，为装有提升或搬运设备，用于工厂、仓库、码头或机场；火车站台上用的牵引车；上述车辆的零件,217239052.0
202511,8711,摩托车（包括机器脚踏两用车）及装有辅助动力装置的脚踏车，不论有无边车；边车,11182929248.0
202511,8712,自行车等非机动脚踏车（包括运货三轮车）,1359731769.0
202511,8713,残疾人用车，不论是否机动或其他机械驱动,720920257.0
202511,8714,零件、附件，品目8711至8713所列车辆用,6584571287.0
202511,8715,婴孩车及其零件,919097368.0
202511,8716,挂车及半挂车或其他非机械驱动车辆及其零件,4235342426.0
202511,8801,气球及飞艇；滑翔机、悬挂滑翔机及其他无动力航空器,548192.0
